gene	half_life_hr	decay_rate	p_val	std	geneSymbol
104	2.90210397652071	-1.43194890366463	0.00279621493964203	0.218350986034102	ADARB1
109	8.13669079836998	-2.46289648211124	0.0203332432412369	0.660658049673957	ADCY3
111	1.14751716996113	-0.504113546351377	0.344539986719453	0.470749241891536	ADCY5
112	5.89549380111392	-2.14070121715508	0.0183612178400011	0.556567978665082	ADCY6
113	5.68953218574805	-2.10514094842392	0.0026612891786875	0.316762011648983	ADCY7
115	2.75321881715001	-1.37928362674734	0.00219331374004556	0.197068909135751	ADCY9
118	9.98872815894639	-2.66797019372056	0.0621077098181308	1.03891507371875	ADD1
123	2.82765871518698	-1.40596198070654	0.00155007937281028	0.183202377935612	PLIN2
127	1.00731088561301	-0.373797211213699	0.558956479088148	0.587121361302687	ADH4
128	23.1258313509582	-3.50746315364566	0.0537271326759478	1.29590302794229	ADH5
130	0.849519096638138	-0.203428062315394	0.400455842908174	0.216421331646474	ADH6
133	0.393533138264172	0.566077079948617	1.28624777796621e-05	0.0217135539231273	ADM
134	2.69858862669088	-1.35924182606531	0.00946647728504476	0.290601860723494	ADORA1
136	1.70291593486373	-0.898854958074785	0.00513825807223427	0.161794671566713	ADORA2B
141	3.46310856643551	-1.60867953591062	0.00747659173727397	0.321567725406146	ADPRH
142	21.8048797299251	-3.44864670615034	0.112397102856398	1.70004894256203	PARP1
146	3.20879069034939	-1.53240705476389	0.135939519470416	0.822581540905576	ADRA1D
151	2.17638254558746	-1.14417703632409	0.00905227530543649	0.241502801727841	ADRA2B
152	6.6508796759842	-2.26126204860381	0.00588991350931047	0.422751246770998	ADRA2C
153	0.402261257736416	0.544140586004961	0.00609487767552964	0.102704293647402	ADRB1
154	0.397836857709887	0.555200342401697	0.0947052259433583	0.254635721707867	ADRB2
157	2.69307709454601	-1.35719736175703	0.00671024200341502	0.263157372155876	ADRBK2
158	8.36668880766783	-2.49077112438259	0.00523935985790662	0.450764925268	ADSL
159	6.70192507400378	-2.26890773018699	0.00224491016929556	0.32619480772394	ADSS
160	7.97382341645045	-2.44267702438096	0.0418518589588003	0.827235296286333	AP2A1
162	18.5530207942503	-3.28714554242836	0.128417978265837	1.71902649751657	AP1B1
163	11.1864406582829	-2.78121530993685	0.0454840499446783	0.969178342841728	AP2B1
164	2.61186567521333	-1.3265777046449	0.00142732639489516	0.169137732995928	AP1G1
165	5.97819627008986	-2.15463181597034	0.0401397629629347	0.719411383473243	AEBP1
172	0.915778267192723	-0.278531910587371	0.302133985131902	0.235342007307469	AFG3L1P
175	7.43127197592235	-2.37220995926518	0.0255132647890531	0.683038375350318	AGA
178	5.52525090828405	-2.07584158021841	0.00338452378219422	0.33329283488661	AGL
181	0.328325986152764	0.747235383346571	0.259657898150783	0.569411704099572	AGRP
182	1.19143305842903	-0.541669753957449	0.000450239715666205	0.0511571150224415	JAG1
183	2.29568391548759	-1.19754372209139	0.229149650688531	0.844482322295883	AGT
191	69.7201372618234	-4.61100210998977	0.597499656775775	8.05129133305466	AHCY
196	1.56159134735939	-0.812218316361469	0.00151577793953288	0.105211969976751	AHR
202	3.22584395888389	-1.53770752927102	0.00458650853915281	0.268252235465117	AIM1
203	26.4401309736085	-3.64139588916894	0.321577213757625	3.22195340146416	AK1
204	15.0380136099051	-3.07709415657135	0.035952735592058	0.990159605990041	AK2
205	4.89687574300704	-1.95511031887476	0.00569739072270609	0.36214914063238	AK4
207	7.93525662957362	-2.43782861550822	0.0151149584852942	0.597702345662294	AKT1
208	7.71757776191477	-2.41001347397494	0.00756532497642837	0.483360636879821	AKT2
210	6.13782429967267	-2.18098325135691	0.00838214330263671	0.450342075767555	ALAD
211	2.83406344471523	-1.40822444858447	0.00520259065302904	0.254355730295384	ALAS1
213	0.835027090756551	-0.186221809943909	0.283312606412962	0.150384946369095	ALB
214	8.19481624086435	-2.4700147092026	0.00429543983740215	0.423205660501864	ALCAM
215	8.10920605505045	-2.45951288688229	0.0108193897853801	0.546512094632902	ABCD1
219	2.82174691111452	-1.40386908576452	0.00170218039969057	0.187513128678668	ALDH1B1
220	10.618483247221	-2.72910910578331	0.0309581272883902	0.836074638964551	ALDH1A3
223	82.1688529633497	-4.77528923311553	0.468408421501746	5.96740024987107	ALDH9A1
224	12.5377590879588	-2.89525773869778	0.00712680215461251	0.570975097709362	ALDH3A2
226	38.6410697409421	-4.02082861434976	0.50599623585875	5.51008791511502	ALDOA
229	0.815402933883005	-0.162440030068722	0.846878019488404	0.788686161398268	ALDOB
239	3.06337245511535	-1.48602933918394	0.00044849365672536	0.140205320103901	ALOX12
240	2.10509737365807	-1.11087464491599	0.033591702217049	0.349525040131712	ALOX5
242	2.57636405781216	-1.31289204562852	0.00152910665089474	0.170460904813018	ALOX12B
246	2.57052438229118	-1.31062283847752	0.126263659587497	0.680168813025372	ALOX15
257	5.15212069422971	-2.00592133578434	0.00548398539317217	0.367640844797528	ALX3
262	1.19966880147435	-0.548558440509572	0.0396246510286993	0.182360800594837	AMD1
267	12.7631732120564	-2.91307685191193	0.0152432090663514	0.716028299393623	AMFR
268	3.96521520793897	-1.74407305110322	0.00955637361920552	0.373891749953269	AMH
271	5.98653192213035	-2.15602518709506	0.00532363287551153	0.391912899577171	AMPD2
272	1.97876473182437	-1.04898569778251	0.0300658384348085	0.318328606451436	AMPD3
274	6.24783323942716	-2.19874764253033	0.00949648745236154	0.470513369077315	BIN1
275	6.55175894593195	-2.2462464755417	0.00331228853302148	0.358549574196122	AMT
280	1.5391371588759	-0.79773489354388	0.249688095706915	0.592911112270425	AMY2B
283	2.60641842268223	-1.32448994767057	0.00788474464232672	0.26877434270393	ANG
285	1.00094002694655	-0.367452505979576	0.219346194901745	0.252533865670831	ANGPT2
286	4.52346733555307	-1.87579172998323	0.00393557109172759	0.313791702905128	ANK1
287	2.7751032009506	-1.3872008566203	0.00658672173640529	0.267576324615764	ANK2
290	2.33892877501885	-1.21620595668067	0.00621601454330017	0.230819299504907	ANPEP
291	12.5343596772149	-2.89498656809615	0.0107629675875775	0.642300750928573	SLC25A4
292	163.755338629821	-5.4648863968851	0.710118360085038	13.6884373979968	SLC25A5
301	57.7257635979124	-4.4222165039359	0.599819052274742	7.77270028657143	ANXA1
306	25.1047845229589	-3.58957136699859	0.157198284603591	2.06530180785761	ANXA3
307	69.7625819915572	-4.6116107119911	0.427236551085469	5.22421651783683	ANXA4
309	55.2304839084608	-4.37802796615221	0.396979184444624	4.61999607734492	ANXA6
311	14.0358699474129	-3.00812911261515	0.0445355749023989	1.04065511458157	ANXA11
313	1.08553476522996	-0.448585657332669	0.602718729212803	0.795008273676537	AOAH
314	2.51890013344793	-1.29033527184982	0.0150180362617185	0.31575492868879	AOC2
318	4.80507945185542	-1.93618649811288	0.00216179308380824	0.275571679585698	NUDT2
320	3.88544405664124	-1.72375019816325	0.001346474260665	0.21642908536084	APBA1
323	2.41430713809598	-1.24792526718357	0.00184898719852329	0.170379322707421	APBB2
324	1.57355585139778	-0.819850852483765	0.00498646615845139	0.146355942504134	APC
327	16.1925926092362	-3.15106681190757	0.133738659152622	1.67874646079888	APEH
328	4.67682084534616	-1.90913149312802	0.0034018252588275	0.306950440276273	APEX1
331	1.84594833815883	-0.979506070441261	0.00443851312848031	0.169341250926488	XIAP
332	34.9920989744665	-3.92163521300049	0.223292661972346	2.72339664729883	BIRC5
348	15.684943894816	-3.11921418522179	0.154214917278818	1.77789952982359	APOE
351	42.7618500285921	-4.12215927120465	0.344160809582316	3.84592634522136	APP
355	3.35982142551591	-1.57840074597653	0.00135049309895216	0.198334851806575	FAS
357	1.79566638186914	-0.951889117009268	0.00328689354632472	0.151625618287348	SHROOM2
358	0.626211018765057	0.101554953423668	0.825940334464502	0.432635204248991	AQP1
360	110.609314164849	-5.07251722099608	0.27360885160033	4.00069616975007	AQP3
368	1.4232217885727	-0.719436087398817	0.037670640967576	0.235135212306957	ABCC6
369	7.19251163908049	-2.33955335524853	0.00522995009669609	0.423187777027916	ARAF
373	3.46772119301617	-1.61001058209752	0.00187712872072406	0.220698028743816	TRIM23
375	10.5909639303184	-2.72651409874563	0.0156812352114234	0.675878973455063	ARF1
377	12.313875997693	-2.87723967699342	0.0639550469944419	1.13260180501471	ARF3
378	6.96283515075129	-2.30709966122969	0.0204960231808266	0.620388725694084	ARF4
379	1.02708382475396	-0.393236469184578	0.220982080020739	0.271426432293925	ARL4D
382	1.51503503908575	-0.781951487384949	0.0442759488485753	0.269970251498817	ARF6
384	21.2607730142665	-3.42337665286581	0.0552715561123146	1.27773614062699	ARG2
387	160.325969740246	-5.44372197418864	0.715593277671175	13.9154371116987	RHOA
388	0.956107900523599	-0.321628414938451	0.0567052058313746	0.121156088810686	RHOB
389	18.8171723691631	-3.30128279739148	0.0414855924318438	1.11466919329341	RHOC
390	0.932509736108155	-0.296637233929647	0.039574167222858	0.098570592080733	RND3
393	9.68006113731005	-2.63658113768802	0.02207268334965	0.725440838098886	ARHGAP4
394	1.62652796155555	-0.852960578607432	0.047266235518477	0.301224641604076	ARHGAP5
396	6.95841236664138	-2.30646426066617	0.0109880758863139	0.514811587567489	ARHGDIA
400	17.6930250531463	-3.23968341770352	0.0248350544560838	0.924906548714529	ARL1
403	22.4385797134393	-3.47729470660561	0.145855916994143	1.92941778225698	ARL3
405	3.32692615868855	-1.5685617228086	0.00351446447632714	0.254433562079282	ARNT
407	2.45202207318435	-1.26342594072945	0.0944335850140919	0.578772272050232	ARR3
409	7.08600859920675	-2.324635140573	0.0245472016348013	0.661232783122363	ARRB2
410	2.45267133490385	-1.2636906919256	0.0431726437748584	0.43252780337054	ARSA
411	12.3408634850355	-2.87942891108694	0.0536581308360666	1.06337514239749	ARSB
412	9.9143723586178	-2.66049837834277	0.0567937009947749	1.00276316522984	STS
414	6.51328623793767	-2.24035704788859	0.000876404739593321	0.251395034718456	ARSD
421	3.68674734734554	-1.67125751222006	0.00170679042636731	0.223387783007177	ARVCF
427	21.1454794570669	-3.41793906597437	0.17222216543054	2.05881618533642	ASAH1
432	4.58053691137831	-1.88832914139549	0.0290137324512863	0.566488489870029	ASGR1
434	8.87414617764042	-2.54965504597882	0.03648961380352	0.824493899265176	ASIP
435	29.5303116287294	-3.75193016923574	0.179657783704454	2.31002426792212	ASL
440	10.3350950655014	-2.70205831207671	0.0370229741130017	0.878015571937574	ASNS
444	159.878879476263	-5.44092944587048	0.733890464638711	14.9243486709903	ASPH
467	1.02838726106279	-0.394504729772176	0.0292745621725135	0.118690977333204	ATF3
468	1.3161330934938	-0.641210883244711	0.238023470444734	0.462653429488807	ATF4
471	11.9068431172183	-2.84362620728727	0.0476982845711557	1.00742201871494	ATIC
473	1.44377624288269	-0.733774992592874	0.00346494584487297	0.118566532919851	RERE
476	14.0230345796489	-3.0072142252469	0.0525955621509606	1.10268173663821	ATP1A1
478	7.177390885203	-2.33744885113896	0.0111405535714231	0.523821798330627	ATP1A3
479	29.293614782219	-3.74388248733393	0.105874424001169	1.79887201142757	ATP12A
481	2.56507902813737	-1.30850220891978	0.000727412667070482	0.13988735877417	ATP1B1
483	7.77069225562205	-2.41687217438029	0.00453886699024708	0.420413456702056	ATP1B3
487	2.33842055247185	-1.21598864447522	0.0603697525082044	0.468602395456117	ATP2A1
488	4.66295209278592	-1.90616166445113	0.00150091373235458	0.246276481944932	ATP2A2
489	13.8977348346762	-2.99823878590455	0.0277518847882592	0.886709771683789	ATP2A3
493	2.86164611002464	-1.41790994278628	0.00626570396656595	0.269699613099249	ATP2B4
495	1.33210185818156	-0.653270959882449	0.21903731832358	0.448596771219134	ATP4A
498	131.669958406666	-5.24681139705912	0.618203216666199	9.72623190198986	ATP5A1
513	54.8780897370724	-4.37162709539553	0.373476911353129	4.3673112621009	ATP5D
516	228.575445008608	-5.7983792515125	0.797961065979944	21.1953492886829	ATP5G1
517	90.2132583125606	-4.8686893247927	0.380486492060178	4.94395184463242	ATP5G2
523	6.3729876140661	-2.21858129341061	0.006187338350289	0.420512723172875	ATP6V1A
525	1.12590383854836	-0.485099045718338	0.186279786311695	0.304432036819898	ATP6V1B1
526	5.81682629884176	-2.12726772411236	0.00140109035125473	0.269903128731071	ATP6V1B2
527	5.88959519344232	-2.13970018811459	0.0514062158231817	0.778243116292953	ATP6V0C
528	9.33930913466531	-2.60074520163536	0.048872333421968	0.929242713642251	ATP6V1C1
533	7.76223089919274	-2.41578270046969	0.0341909838350712	0.764539264953371	ATP6V0B
535	6.15236987027439	-2.18335027293393	0.0255708803085451	0.629108382449592	ATP6V0A1
537	60.1548552379702	-4.46343507858051	0.515628866271703	6.26632227636446	ATP6AP1
538	4.45389431180544	-1.86029176030851	0.00170386524325616	0.248542052365103	ATP7A
539	52.1631655711543	-4.32088952598955	0.228871888940952	3.04479662885092	ATP5O
540	3.22460711461732	-1.53732403848328	0.00233182603300807	0.223271891534337	ATP7B
545	3.58739347231401	-1.64393880709802	0.00638228794639191	0.314309397466423	ATR
546	3.41746921178505	-1.5954132011695	0.00754153666987632	0.319696680239895	ATRX
549	10.8917132437292	-2.75451516780912	0.0154892521485585	0.680305139345811	AUH
550	4.29642180404859	-1.82429545826832	0.00120112779308617	0.22228311487743	AUP1
554	1.88843328264701	-1.00226045490294	0.0734602274005792	0.415670804560938	AVPR2
558	6.12036590940105	-2.17813480443642	0.0404571004950945	0.729200180807807	AXL
563	7.54929336076697	-2.38796688486195	0.391306800615352	2.48681361936484	AZGP1
570	4.39427338933972	-1.84681511139322	0.0184286227608353	0.480695834301561	BAAT
571	1.04726046386206	-0.412690593128544	0.00974407501135945	0.0889684177713557	BACH1
575	3.83584614793693	-1.71090296937855	0.00696867336495041	0.335282691161294	BAI1
576	3.02546018521579	-1.47357612783834	0.0188340380554373	0.386102213043231	BAI2
578	4.01054307421606	-1.7554395827094	0.0148133606229572	0.427814644834226	BAK1
579	0.908675519271324	-0.27074570755202	0.0298513290542517	0.0819713466014572	NKX3-2
580	1.12609308549702	-0.485267116062555	0.0414203188695495	0.163761385779892	BARD1
581	7.04768892576457	-2.31921267171547	0.020644872319666	0.625039139171398	BAX
583	19.8881234987716	-3.35663566504371	0.0635891293069609	1.31850706749501	BBS2
585	16.8775198065297	-3.19249546806128	0.105215510764519	1.52988234850364	BBS4
587	9.66148065140153	-2.63465983360304	0.0437952153626448	0.906213825431796	BCAT2
593	17.4466509037679	-3.22566062552458	0.12215592948111	1.64936578750887	BCKDHA
594	64.2278111320204	-4.52894923267844	0.447770692852163	5.3863023050281	BCKDHB
596	2.36923270366207	-1.22907906958007	0.0139250465816639	0.294080252055714	BCL2
598	2.88704801737109	-1.42674745339678	0.00584133478534527	0.266120991918132	BCL2L1
599	13.9226563349465	-3.00003038594241	0.0265345814203847	0.874633347622872	BCL2L2
602	0.934952255681883	-0.299253106142596	0.0171080510862292	0.0761526123657534	BCL3
604	1.08570541359009	-0.448742847091906	0.0355982221767194	0.143923924784575	BCL6
607	1.44138409511014	-0.732116749694409	0.00493667077341279	0.130332435084792	BCL9
610	4.17364259898107	-1.79530210002701	0.02682612058926	0.525228809502499	HCN2
611	0.625841952657669	0.102144490969603	0.836537792676457	0.463988595755882	OPN1SW
613	3.35086878678189	-1.57573257213388	0.00881833948549404	0.330109878705905	BCR
617	5.54075751497474	-2.07864414754841	0.00691808038024742	0.406514050587868	BCS1L
622	4.88948213477244	-1.95359931555081	0.00412980794978199	0.331139097875231	BDH1
624	1.29234989483472	-0.622975105713468	0.0362241988928786	0.200965410917494	BDKRB2
631	4.76458803515505	-1.92772399752949	0.0195398943506655	0.510815522550793	BFSP1
632	2.21251274670219	-1.16064177968634	0.0794847971955136	0.496260522000414	BGLAP
637	12.5987759233678	-2.90011258088077	0.0383741319665334	0.953749925466055	BID
638	1.65812207747145	-0.872198603939777	0.00905830392380177	0.18413109089868	BIK
639	0.586001281068665	0.167920382701849	0.174407031340232	0.101805835293106	PRDM1
640	1.8084162873287	-0.958964403465099	0.112970779274845	0.47377659378564	BLK
641	1.98699501765688	-1.05313637667808	0.000438445596015785	0.0987846165802767	BLM
642	15.4741512078009	-3.10568388839447	0.0774503692369171	1.31456808019896	BLMH
644	11.8468241631273	-2.83857274913193	0.00821523810200976	0.582779327333516	BLVRA
645	11.6707484059447	-2.82359849558174	0.00713320763088602	0.556984144072923	BLVRB
649	11.9137149677731	-2.84420317536005	0.0567375383569592	1.07162005116118	BMP1
652	1.01590004185475	-0.382287880896696	0.0248052410125416	0.109099131871266	BMP4
654	5.9576397368314	-2.15118730591319	0.0101224408301097	0.468877190487241	BMP6
655	3.90395979635647	-1.72850429101506	0.00384358791295256	0.287292829907159	BMP7
656	4.93773071267143	-1.96341877633425	0.171026864558689	1.1784673698703	BMP8B
657	1.98999583030528	-1.05464546399189	0.00107582857011876	0.12484902104735	BMPR1A
659	2.30067288786645	-1.19971456067139	0.00293383060888655	0.185321817183778	BMPR2
661	2.35453723187661	-1.22285712422951	0.00160543028290257	0.160826795452735	POLR3D
662	3.12187057223999	-1.50494528513394	0.00402174760134657	0.253248559458583	BNIP1
663	3.01149190777443	-1.46894852697175	0.00195664104602359	0.203593161290737	BNIP2
664	29.6245635694388	-3.75511678809516	0.0467605830462652	1.32117354699842	BNIP3
665	21.5665952502583	-3.4376585219895	0.016099010367609	0.858916626648374	BNIP3L
666	2.85261646021388	-1.41474954992176	0.00666990599200965	0.273852717063568	BOK
667	1.3113810307672	-0.637593724452689	0.085184407207468	0.280167708999092	DST
668	1.14336494809003	-0.500488544099811	0.400008735718675	0.531899679882584	FOXL2
669	5.07084886133944	-1.99002115244229	0.00360889563399385	0.32513244823852	BPGM
670	23.60753492646	-3.52807885820024	0.174210930054056	2.13774332179399	BPHL
672	2.8219383774475	-1.40393693729176	0.00188087783299053	0.192551722742447	BRCA1
673	2.24774360974152	-1.17643979350253	0.000215219488843917	0.0919654205085845	BRAF
675	1.19390433682679	-0.543741812431746	0.0054443661525687	0.0994554978832712	BRCA2
677	0.470740262593467	0.386935875955602	0.00434809704777798	0.0665184101908025	ZFP36L1
678	0.886404396291001	-0.245930917294825	0.0164820539366805	0.0618833499625632	ZFP36L2
686	6.8519735927073	-2.29104964708213	0.00402710032109685	0.385672463369026	BTD
687	1.239444991669	-0.581176612637775	0.0508896875999621	0.210629821931187	KLF9
688	1.01618791622432	-0.382571209549235	0.111774005659259	0.188139658182462	KLF5
689	16.6984042298854	-3.18182608034201	0.0697003104822335	1.29348751798688	BTF3
695	1.37067398892168	-0.681815502164273	0.464862628402457	0.844769069982771	BTK
699	3.79355223692315	-1.69981576639571	0.000765140564484555	0.184122417343778	BUB1
701	2.93665537867979	-1.44378422804488	0.00670074296337505	0.279835043970533	BUB1B
705	2.07985411452386	-1.09881067458702	0.00217563090892792	0.156656865961451	BYSL
715	7.96021774647361	-2.44096927514844	0.142506560666297	1.33954655570923	C1R
716	4.9048562298256	-1.95673870222662	0.0166953815074228	0.494284346407951	C1S
728	1.87502438477701	-0.995134585133874	0.0204472937368006	0.267399596138416	C5AR1
733	9.82290561862175	-2.65122988702522	0.132030043479722	1.40413064934794	C8G
734	2.0970517032789	-1.10704532802912	0.00063814003974298	0.114401689896962	OSGIN2
750	0.498152881824635	0.330335336872371	0.66783695335342	0.714414093712242	C16orf3
752	1.22705262346933	-0.571127973303847	0.165532496517629	0.337165668051292	FMNL1
753	3.75211177917603	-1.68883174317314	0.113689029290979	0.836667461420242	LDLRAD4
754	21.112160019216	-3.41636209929243	0.068998054560591	1.38353061789437	PTTG1IP
755	5.00217026709728	-1.97638479226128	0.00335099194727337	0.316468682974716	C21orf2
757	10.716954873484	-2.73833997556222	0.0202689065594265	0.733827768473121	TMEM50B
761	0.515609247540697	0.295893152002298	0.431583170204862	0.338654629273788	CA3
766	8.03211129671531	-2.4499603400978	0.190359256192601	1.55545429922717	CA7
767	4.49317630558111	-1.86907278995793	0.000192009101277735	0.1419210020728	CA8
770	20.0768518838476	-3.36608042442128	0.239393358973996	2.4372688421315	CA11
771	8.31648588875452	-2.48475271705173	0.021542424397346	0.678524466903559	CA12
773	3.00101852022771	-1.46546465837297	0.0274356794397656	0.431816591899098	CACNA1A
774	2.03815319758407	-1.07855702310859	0.00423755259165863	0.184111245412261	CACNA1B
776	1.5129433427261	-0.780569907711248	0.0810658828804765	0.33633716569163	CACNA1D
778	0.484055933899478	0.359041892453053	0.240870805299699	0.260954090120989	CACNA1F
782	1.23008255630611	-0.573594206661672	0.0487275848949954	0.204731555854025	CACNB1
784	3.49814512276107	-1.61874578367058	0.0195424342017149	0.428958413237015	CACNB3
785	4.46825696535925	-1.86351131252501	0.00375640334075952	0.307801173553434	CACNB4
788	20.4269651323997	-3.38336876881224	0.0149067328487526	0.826100468481917	SLC25A20
790	2.46990028770227	-1.27069070105538	0.0240074554919893	0.358924178955274	CAD
800	10.4033245274322	-2.70863834174592	0.0216998184624825	0.741333929749456	CALD1
801	10.3703927083472	-2.70546781176346	0.0354338516337958	0.866385566626076	CALM1
805	6.83809444365139	-2.28902202329324	0.00105143892034346	0.269354385327172	CALM2
808	44.2067996228329	-4.15539153545418	0.438488787398724	4.83424391345727	CALM3
811	9.79458720674276	-2.64834282782751	0.0395318818856097	0.879709369067826	CALR
813	12.169019194908	-2.86540623229625	0.0750904739974303	1.19843971215303	CALU
814	4.27896185985781	-1.82022334464589	0.00470097699465123	0.319698121657999	CAMK4
816	2.75711021767027	-1.38069602921644	0.0534215733527781	0.5090888660967	CAMK2B
817	5.12663182313316	-2.00096179943996	0.00139371111203066	0.253524970095951	CAMK2D
819	1.95498057221217	-1.03689317648223	0.0332118705452797	0.325030898703388	CAMLG
821	11.5120581551814	-2.80990794185493	0.0838787617107939	1.22715979266363	CANX
824	19.1540185463479	-3.31902545995607	0.0707471802575092	1.35690337134896	CAPN2
825	1.99406982086676	-1.0566906069881	0.0658061901280789	0.42039414537047	CAPN3
827	0.790217458976012	-0.131065813708863	0.66350665991306	0.279473068127204	CAPN6
828	5.64132184128296	-2.09663132765331	0.00136610383130628	0.264251235273848	CAPS
829	7.5587862142269	-2.38922354420929	0.00637294489686089	0.456615250906529	CAPZA1
830	6.95204307287181	-2.30554850427812	0.00344540373997831	0.371968965329657	CAPZA2
831	18.6290933859626	-3.29123743981148	0.133440819822301	1.75162303922589	CAST
835	1.73491788586013	-0.917473004825971	0.0103189413840003	0.201088179436461	CASP2
836	2.97364775289863	-1.45630231940528	0.00171383797539963	0.194868399028052	CASP3
839	8.89370239788936	-2.55185635111296	0.0248577015989194	0.728746297921663	CASP6
841	2.22670133504581	-1.16703418897225	0.00394184263417159	0.195312128682323	CASP8
842	4.16993838056216	-1.79441417943959	0.00283193254154531	0.274558172589184	CASP9
843	2.60813595676955	-1.32514869395049	0.00233505079260536	0.192527928374406	CASP10
857	5.32784892431438	-2.03946049837164	0.00700067194427357	0.400185215034949	CAV1
858	7.39356145177743	-2.3671224679735	0.0329741598710126	0.740266061780129	CAV2
860	1.47614492467423	-0.755946829388539	0.00313543519754974	0.118886628483125	RUNX2
861	0.946356062611877	-0.311376527374367	0.0101278723619201	0.0678787773028921	RUNX1
863	2.08435171537414	-1.10097079960622	0.00341119572041284	0.177146391165505	CBFA2T3
864	2.55180219724708	-1.30331277414452	0.00677346271479464	0.253375692628473	RUNX3
865	4.03489021105484	-1.76149201277723	0.00155645709171157	0.229778325319162	CBFB
868	1.40894392227793	-0.709353353045379	0.00541284206275344	0.12953857868144	CBLB
874	3.07861298339975	-1.4909920860731	0.0345252400761457	0.473381622809537	CBR3
881	1.24978162975777	-0.589481760440931	0.0916424009016061	0.26675309336082	CCIN
883	8.44315391052508	-2.49986884546745	0.0231307582478089	0.697939234921113	CCBL1
885	8.38405225011427	-2.49284428026334	0.0897313089320418	1.11847374261179	CCK
886	59.1118217909402	-4.44594385529388	0.846177067940874	21.4860317141672	CCKAR
889	2.70274518193527	-1.36078091111807	0.000179428584594116	0.10155762117027	KRIT1
890	2.66012181385383	-1.34488483700862	0.00114490090260974	0.161822350943448	CCNA2
