gene	half_life_hr	decay_rate	p_val	std	geneSymbol
109	70.1398566440345	-4.61700412143695	0.379201192972994	4.67435891442256	ADCY3
112	95.7951342507757	-4.92872481356687	0.577975686848086	8.15006191551823	ADCY6
115	3.90511097453143	-1.7287991220435	0.0003349646357575	0.151329197542297	ADCY9
118	49.9969616200937	-4.27847515656526	0.269389651602541	3.33969590584254	ADD1
120	18.045248135729	-3.2593953095228	0.0583095165031993	1.24026676312296	ADD3
123	3.0033858328065	-1.46625318378274	0.00239517398015461	0.21448246281134	PLIN2
128	78.8295254713458	-4.73380053598987	0.342078155309881	4.39511686605574	ADH5
130	0.833672732553697	-0.184598559936541	0.548817448547946	0.282270426698375	ADH6
131	2.75178801644286	-1.37876380877704	0.470276650863113	1.73075801462188	ADH7
133	0.345677881439923	0.695734995469717	0.000193891193343888	0.0529594804409972	ADM
141	4.24815725512442	-1.81299822246241	0.00694199960242732	0.354906933379565	ADPRH
143	127.146805514146	-5.211855288376	0.58058208515575	8.68022578639399	PARP4
150	1.95138224685786	-1.03505088658818	0.0237949630076786	0.291549708880536	ADRA2A
151	2.40031422261956	-1.24211257545697	0.0153455443745671	0.305920182431398	ADRA2B
152	7.07032816247981	-2.32241981560528	0.00100525275642252	0.270095048861132	ADRA2C
153	0.31761783680318	0.780393469385394	0.0101927652621998	0.170436570437776	ADRB1
154	0.3558431894069	0.666752203782001	0.0818815383436723	0.288428227376058	ADRB2
158	20.6891630927813	-3.39612296167959	0.0178681473995581	0.875689535829049	ADSL
161	21.768723671322	-3.44698716624182	0.0331101903842187	1.07942694541258	AP2A2
164	4.22335587438825	-1.80714296349872	0.00198101394585518	0.25129204848189	AP1G1
165	28.0310797371181	-3.69982680578413	0.419383100579309	4.11456689741359	AEBP1
172	8.20927177067935	-2.47177713982924	0.0358984593014462	0.79497912977477	AFG3L1P
178	13.0516099956171	-2.93542441805241	0.00729737226441291	0.58277062950708	AGL
182	1.32741076504384	-0.649743172150274	0.00304348058963628	0.101365577448268	JAG1
183	0.672922847157962	0.0296116755087671	0.971072974080521	0.7675131300471	AGT
196	1.85134203874446	-0.982423723025744	0.00665665903191902	0.190061441854696	AHR
197	2.87120636217377	-1.42124519728926	0.00367774495818634	0.233402001813791	AHSG
202	5.21122906889776	-2.01732865426409	0.00157758714538736	0.264089862452971	AIM1
204	41.65875897043	-4.09602456649478	0.179606071035905	2.5214997891902	AK2
205	6.87319738139235	-2.29414233068391	0.00246779148202492	0.338280319734616	AK4
211	3.13279647062193	-1.50843896734607	0.00218034967511575	0.215181696952711	ALAS1
212	2.78852586775356	-1.39202601396978	0.0527740405973876	0.511041757037379	ALAS2
213	6.05131783318043	-2.16678899257047	0.00721092851179527	0.428729445662422	ALB
214	18.7781712019164	-3.29920800953038	0.0252621030208894	0.94698432637971	ALCAM
215	319.469726321392	-6.1331754366122	0.620274979334214	11.4390674869267	ABCD1
219	3.36492318660056	-1.57991805625602	0.00184270746043503	0.215511660299828	ALDH1B1
220	130.826640246203	-5.24038601047358	0.605491005431391	9.36146062187376	ALDH1A3
224	23.089877611817	-3.5059072434497	0.0333163489653533	1.10011716727193	ALDH3A2
225	1.42758783926627	-0.72249911487319	0.120176102510944	0.366759727311103	ABCD2
242	1.6121700357658	-0.844094040347636	0.0192759098193268	0.222740987666129	ALOX12B
250	18.9691453966013	-3.30932665325556	0.391078647055039	3.44447855167701	ALPP
257	3.79300613677581	-1.6996718012085	0.00879045100642217	0.355752486409531	ALX3
262	1.36169538192023	-0.675243448316675	0.0254425598140209	0.194254460689382	AMD1
271	15.0795450266868	-3.07985211206222	0.0214263537425387	0.839624401062369	AMPD2
272	6.60551687120743	-2.25441811002979	0.00677838920223259	0.438368629651486	AMPD3
274	6.48408116307845	-2.23586304181636	0.000492319910351236	0.216078416018018	BIN1
275	13.2807548815504	-2.95282890650466	0.0254233968061533	0.849269225662066	AMT
280	46.2004218985342	-4.19950185063057	0.394175641154538	4.40270077561879	AMY2B
283	3.58154144252506	-1.64230619886311	0.00210734152245634	0.232160213233422	ANG
285	2.18164902266708	-1.14659394384794	0.187688970716884	0.722463828629478	ANGPT2
286	4.04646393983896	-1.76435631905086	0.00208307311294707	0.248644957796057	ANK1
287	4.7441873956845	-1.92343308311675	0.0107095237646343	0.426129886123316	ANK2
288	4.33367625951345	-1.83292912305474	0.00167577141710016	0.243811042049479	ANK3
290	0.968557898094409	-0.334565903862034	0.577211350040717	0.552074603750245	ANPEP
291	18.681724373566	-3.29405866034068	0.0134472712859585	0.780063258547788	SLC25A4
306	22.2176273522064	-3.46739891926308	0.0879745368748049	1.54338870858632	ANXA3
310	23.3020916550191	-3.51505604772586	0.0576124133856185	1.33172892190819	ANXA7
311	172.946107101291	-5.5194929469014	0.652699570482258	11.3681150583467	ANXA11
313	0.456311732347482	0.418066158881198	0.620970738881049	0.781348278824748	AOAH
314	12.6438791438294	-2.90368615650826	0.00913906585610605	0.614561900141969	AOC2
316	5.65723470514571	-2.09944812541307	0.24304457718419	1.53437082382664	AOX1
317	3.63684175892626	-1.65762857695873	0.00203124651197168	0.232042195852776	APAF1
318	5.23305757396139	-2.02150865000588	0.00113172548113685	0.242500298020524	NUDT2
319	3.148185179578	-1.51333907392325	0.0386190891324968	0.498751642398111	APOF
320	2.3913698722043	-1.2383792906132	0.00570802288959664	0.229506546807162	APBA1
322	15.3345594725317	-3.09662199080546	0.00436529695876403	0.532919196540614	APBB1
323	3.38376310816871	-1.58550135637904	0.00145424051004267	0.203147848033944	APBB2
324	2.06857782252038	-1.09337424947657	0.00431352961032917	0.18755175051548	APC
328	6.49163095790472	-2.23702672294736	0.00313520309538133	0.351806809318464	APEX1
329	2.02097003503428	-1.07009053209178	0.00839037545963479	0.2210202870216	BIRC2
330	1.13363771102141	-0.491944596025893	0.0222499496631305	0.135693039769121	BIRC3
331	2.66904891073514	-1.34823511632701	0.00564943926911509	0.249150163444091	XIAP
347	0.473612484517283	0.380852914288586	0.484583306244264	0.495014087546841	APOD
355	3.36629383180728	-1.58032530660076	0.00508179067254204	0.283592102584583	FAS
356	0.707005442690564	-0.0197960057558088	0.983392616609845	0.893908885640566	FASLG
358	6.97849780271116	-2.30934659968268	0.0158836139912055	0.5746727663412	AQP1
363	2.10859471880267	-1.1125346361403	0.260866527926833	0.850328755515407	AQP6
369	23.495999120318	-3.52334307703834	0.0355320092528024	1.12933339244438	ARAF
372	5.90996049596089	-2.14315206770675	0.00262467233814649	0.321283774883696	ARCN1
373	3.90744926929264	-1.72939772090433	0.00366832364302993	0.283809720599039	TRIM23
375	24.91447901878	-3.58196204175244	0.0434848550698512	1.2290427222621	ARF1
377	89.3867251794083	-4.85948510380963	0.54949632155028	7.44393505976766	ARF3
378	15.2458773832267	-3.09082205156173	0.01559806296851	0.764967681697779	ARF4
379	0.693565206579797	-0.000602902283690497	0.995489484300267	0.100248693421448	ARL4D
383	5.70001833689776	-2.1069823124166	0.0470536846159612	0.742918275611634	ARG1
384	18.5546633192781	-3.2872340699163	0.0270464957737848	0.964215447189925	ARG2
389	53.4384105248309	-4.34504270619464	0.18002457168524	2.67805518837501	RHOC
390	0.970273218508834	-0.336335342001621	0.115387811747221	0.167705202437474	RND3
391	2.42802098897316	-1.25358943829392	0.00462784697621209	0.219228362295942	RHOG
392	12.8565508855779	-2.92036639856381	0.0163993706634197	0.733736811526242	ARHGAP1
394	4.9000843577426	-1.95576534141589	0.00789893984175004	0.397079507424867	ARHGAP5
396	47.8245659980667	-4.23405236107468	0.284934682939151	3.43270125786244	ARHGDIA
397	68.7252734188436	-4.59662993307313	0.622253241637874	8.62364936287991	ARHGDIB
400	16.9020640810952	-3.19394867002887	0.0286872126251209	0.954685099510356	ARL1
403	23.1025500255163	-3.5064559227318	0.0696294118052381	1.42490884960258	ARL3
405	5.86738613272164	-2.13592216269782	0.00338155428845315	0.342857620050889	ARNT
406	3.63399538328607	-1.65684562013273	0.00673315412600391	0.321566101042218	ARNTL
408	5.92461126992652	-2.14562799699931	0.00410440515484313	0.36307498319112	ARRB1
409	15.3879972270222	-3.10010072526779	0.0239135653747174	0.874589641874431	ARRB2
421	9.07658082147244	-2.57221048076593	0.0152674929618669	0.632544987707964	ARVCF
462	5.72292079244319	-2.11099222369674	0.033711283097163	0.664978322221916	SERPINC1
463	85.6941084010494	-4.81729699704334	0.426070952723132	5.44225806210464	ZFHX3
466	2.42459794131605	-1.25217863382976	0.00715149231108015	0.247183534740952	ATF1
467	1.41520286207773	-0.713785806826979	0.00280726541058907	0.108957373136178	ATF3
468	9.18551461573519	-2.58414066552195	0.018672316141228	0.675309129671798	ATF4
472	9.57693239851386	-2.62587025236321	0.00753268189725412	0.52600989453846	ATM
478	23.8970859551454	-3.54026944552253	0.095633572444314	1.63022236192974	ATP1A3
480	5.99246565505178	-2.15701587656945	0.35925854702637	2.08466748238094	ATP1A4
481	2.70598193482919	-1.36197777433946	0.00533340338688765	0.247700236765178	ATP1B1
483	11.8142478955319	-2.83581917244717	0.00738889640770249	0.564980692153922	ATP1B3
488	7.13899066350695	-2.33208432328589	0.00257237213452412	0.347723208970044	ATP2A2
490	4.61037520120853	-1.89482216282684	0.00218023394086659	0.270296169165464	ATP2B1
516	75.9511949536148	-4.69660388292449	0.234621683151378	3.35922959503192	ATP5G1
517	19.3334572061923	-3.32835004965629	0.0120867309838335	0.76383847380532	ATP5G2
518	78.8631775560209	-4.73422734185393	0.257006215263286	3.58384623494469	ATP5G3
525	0.809373325223372	-0.1550179172632	0.649072579941149	0.315645945503891	ATP6V1B1
526	6.37274949485938	-2.21854392888556	0.00150514343387808	0.28684920861922	ATP6V1B2
528	25.4793427396424	-3.60438095580545	0.0884662123961703	1.60796012072	ATP6V1C1
533	15.6959426840082	-3.11991517176754	0.0167533308428823	0.788934110607558	ATP6V0B
538	4.6873447279263	-1.9113791866205	0.00564027511535489	0.353058282007967	ATP7A
539	22.3641468876328	-3.47397201176388	0.0405069387910107	1.16350826413616	ATP5O
540	6.63577425855317	-2.25898827463281	0.00577941807777851	0.420104620388826	ATP7B
545	8.5694644777838	-2.51471816323234	0.00487590708230361	0.446146394575022	ATR
546	9.57823197851699	-2.62600594214165	0.017836779870347	0.676753853030671	ATRX
550	9.17948296536609	-2.58348380177238	0.00695207273384282	0.505941178228916	AUP1
554	12.406080839315	-2.88469966325798	0.0532388650415895	1.06234528141537	AVPR2
563	3.74258812135718	-1.68629030373693	0.377862552999714	1.70192287503446	AZGP1
571	1.10352281420831	-0.465020541489772	0.017898396005896	0.119967056215234	BACH1
572	15.8563213326691	-3.13008116364692	0.00677430905515725	0.608537210688227	BAD
573	12.4659781653827	-2.88951610743323	0.0579842013150091	1.09728975448376	BAG1
575	4.58552278028494	-1.88941703948171	0.00782334761424238	0.382564133288032	BAI1
578	5.80291511023874	-2.12487331708392	0.0021861090826736	0.303330650633582	BAK1
579	1.07927593915827	-0.442803310176012	0.289670189414034	0.363125548170786	NKX3-2
581	15.0641503830925	-3.07883069483228	0.0377888777630928	1.00731896069325	BAX
594	37.3107349045668	-3.98579400487528	0.143107593125191	2.19166753266435	BCKDHB
595	42.127951085028	-4.10722436223136	0.270530851349862	3.21502197345366	CCND1
596	1.56643350640336	-0.81531430385394	0.00532306689688907	0.148199928844322	BCL2
598	3.55531449027676	-1.63495644413701	0.00118642719165773	0.198570614073764	BCL2L1
602	1.15791448655049	-0.513133451194407	0.00950628355740579	0.10983874707024	BCL3
604	1.16837967436759	-0.522130815836833	0.0319279549691567	0.161571848792153	BCL6
605	1.56349730018233	-0.813438091717765	0.00160970504338913	0.107056348472837	BCL7A
607	1.74421714015862	-0.922818745289788	0.00603507646610961	0.173699559057375	BCL9
611	4.97851693901482	-1.97164496385531	0.419854062416334	2.19508853335354	OPN1SW
613	4.39865468589412	-1.84781166154796	0.000565271436671662	0.185058098444066	BCR
617	13.8048158690209	-2.99153042788286	0.0230351133762518	0.834125433438565	BCS1L
622	10.6844551493491	-2.7353028159468	0.0026048931073498	0.409222206349604	BDH1
627	0.798866962932755	-0.141952069037757	0.33330253938144	0.12911364237219	BDNF
631	3.5128097157507	-1.62292912665701	0.019321259344113	0.428569589072764	BFSP1
635	5.25342013946536	-2.02539224021667	0.294638550703885	1.68090777091836	BHMT
636	1.58904293713728	-0.829644829254671	0.0100260369367285	0.180332376926062	BICD1
639	0.673358117336817	0.0289650494247616	0.901770828096052	0.220361692425048	PRDM1
641	2.58382989443481	-1.31578567400802	0.00472627053799519	0.231442053709866	BLM
643	0.937368555723212	-0.301834182385567	0.246560844546466	0.222571330721191	CXCR5
644	21.056733833086	-3.41373332661262	0.0282783634812983	1.01568701220167	BLVRA
645	36.226019027905	-3.95629053890773	0.0769449314636789	1.6703642945991	BLVRB
648	6.40742503418201	-2.22397040007083	0.00058324764749608	0.224539305147945	BMI1
654	5.59800908072063	-2.0889239338102	0.0056497326700724	0.386033004998683	BMP6
655	3.85567732217757	-1.71605961182054	0.00174791667109597	0.23082726908514	BMP7
657	2.00944825224862	-1.06437310360141	0.00429653001297776	0.182379503991958	BMPR1A
658	5.65660788548797	-2.0993373196186	0.162149340797437	1.22658286169384	BMPR1B
659	2.99353183519629	-1.46296682668249	0.00316095316504132	0.230583452420887	BMPR2
660	2.36741335166956	-1.22831086690639	0.352555091074076	1.16869415882449	BMX
661	2.13383214780416	-1.12443241423091	0.00242257266363554	0.164982750508011	POLR3D
662	3.01153047830807	-1.46896133467232	0.0010251394587909	0.171715270511997	BNIP1
663	2.87956746062331	-1.42415301616671	0.00448975354013509	0.246991089850447	BNIP2
664	14.3903767699859	-3.03307262390301	0.0118574855755924	0.69218514409724	BNIP3
665	18.705143605299	-3.29531146572728	0.0197359649203933	0.875882722600267	BNIP3L
667	5.54515214485487	-2.07943697921404	0.00647212195992519	0.399132811868431	DST
669	4.52623320213835	-1.87640299146307	0.00279332397252319	0.28604399710958	BPGM
673	2.46591997275837	-1.26907787255002	0.00581218639425825	0.236382492600143	BRAF
675	2.52248794865997	-1.29175861627771	0.00454038792029872	0.224721324280152	BRCA2
676	0.624998860184387	0.103492532370715	0.688196562835247	0.239721248489668	BRDT
677	0.540389140209923	0.248952848352913	0.0691656599639887	0.100911242133263	ZFP36L1
684	0.97605785492548	-0.342279503843355	0.337034724886461	0.314059822838744	BST2
685	0.923664552089115	-0.287106608462055	0.713597767880497	0.728466325056374	BTC
686	24.7445010373135	-3.5751162046001	0.026009864789432	1.03570239173988	BTD
687	1.19351162987912	-0.543412831678753	0.038174125594234	0.178397106189681	KLF9
688	1.0045218404434	-0.371024568219838	0.119958068039569	0.18819045798826	KLF5
689	32.6371898908964	-3.85196535294236	0.134604070521121	2.05827072356239	BTF3
694	1.24370680875364	-0.58460920283911	0.0739804346374228	0.243113665405291	BTG1
696	2.83918476939159	-1.41002987851604	0.0989458360605095	0.658499667671602	BTN1A1
699	6.41990728570397	-2.22591659670012	0.0028808956919761	0.342157427022133	BUB1
701	5.99098351348234	-2.1567685117989	0.00382907542294552	0.358104565111321	BUB1B
705	2.83049655913951	-1.40696507943852	0.000902903663493284	0.15910832311554	BYSL
710	1.49559902625934	-0.769039733632031	0.494816675228132	1.02502480423046	SERPING1
718	1.5270301557863	-0.78983769500974	0.387064115137446	0.814435466199967	C3
726	16.6788535213847	-3.18065458142006	0.0337317484437117	1.00213004472066	CAPN5
728	31.364364928635	-3.8121852941535	0.244301002524482	2.79502912941602	C5AR1
734	2.33459148687589	-1.21434984430921	0.00450910038980877	0.210853825703188	OSGIN2
740	33.3057917960697	-3.87224423025428	0.0498944064543789	1.39363977936662	MRPL49
741	1.38935508569779	-0.695352592934326	0.00854689194815024	0.144379125694268	ZNHIT2
745	15.3070356080794	-3.09482548694968	0.0160181493752114	0.772089126511344	MYRF
746	113.447026120515	-5.09784891833494	0.220778173643659	3.51682943405889	TMEM258
747	1.73361514117311	-0.91672182573203	0.0113795113319161	0.206710290729471	DAGLA
752	7.56921497473907	-2.39060228050551	0.0369514670570903	0.776308908279717	FMNL1
753	2.44696188549158	-1.26136012890601	0.0685875505966594	0.509667703019443	LDLRAD4
755	14.6378191004393	-3.05012144946869	0.0276667360138594	0.901167351094235	C21orf2
767	4.83049841021364	-1.94146257344279	0.00270641474120783	0.293456259106823	CA8
775	10.0909208898707	-2.67814901836141	0.247313079136373	1.97861843855396	CACNA1C
782	4.7869145571278	-1.93239898189349	0.0166940882764264	0.488124577941827	CACNB1
783	3.53492578368486	-1.62920522499548	0.0509837744685227	0.59084139722946	CACNB2
784	8.99444213277511	-2.56311976635826	0.0170841232023556	0.651975500532134	CACNB3
785	7.84621083232005	-2.42654363932077	0.0123887818152709	0.56092222701104	CACNB4
790	14.3529981022849	-3.03047176795358	0.0346777555570651	0.963559687991881	CAD
797	1.86869444274138	-0.991752948659867	0.309048260421674	0.85187733514158	CALCB
799	5.83973865436532	-2.1311989654556	0.0804077560595536	0.915372531336228	CALCR
800	21.0062113592784	-3.41133109358436	0.0640311590645273	1.34343464875891	CALD1
801	26.5156148335665	-3.64424671904322	0.0920918654222094	1.6523842067252	CALM1
805	7.114239684912	-2.32861128554374	0.00307811172808861	0.364395509293875	CALM2
813	48.6261690485186	-4.25067476436018	0.262622585789076	3.26304369056613	CALU
814	7.52845373762074	-2.38520259437738	0.00623203419944194	0.453004704879437	CAMK4
817	5.79132962198827	-2.12287482690641	0.00160639264103036	0.279238863385731	CAMK2D
818	23.9431983604575	-3.54219721080454	0.090972228147436	1.59815057866765	CAMK2G
819	1.97608080430938	-1.04762841194037	0.0222165573805705	0.288832251861647	CAMLG
825	3.92244286966578	-1.73322756132456	0.0131567702300899	0.407806343490885	CAPN3
829	10.602155195369	-2.72757022135075	0.00802144872352951	0.556203512457575	CAPZA1
830	7.13825448908763	-2.33198119773021	0.00451168664412314	0.404977719666906	CAPZA2
831	345.34108592324	-6.21104550406567	0.809357590713965	24.1024142128567	CAST
835	3.90300080668082	-1.72825861546237	0.00207577816270293	0.243330331923868	CASP2
836	3.12750243833709	-1.50674766358444	0.0031805746595073	0.237881750266579	CASP3
837	9.18815369803633	-2.5844279333962	0.0125749157654763	0.600040324855333	CASP4
839	12.0466955008196	-2.85530331061265	0.0106744349040161	0.631980900892261	CASP6
840	6.1224685799103	-2.17847829850746	0.00347731731022549	0.352348724272941	CASP7
841	2.62033065772989	-1.32981343563188	0.00170327375411887	0.177651800611614	CASP8
842	5.77897112414893	-2.12073858121836	0.00407305547809769	0.358111581054588	CASP9
843	2.23433521011745	-1.17045665926401	0.00751304365364364	0.234290889194686	CASP10
857	8.00160173964676	-2.44615465967651	0.00215990699864559	0.348072895434846	CAV1
858	15.529735397621	-3.10926951945294	0.0419719097376592	1.05401148910669	CAV2
860	1.43109427387827	-0.724952298705272	0.160918521465115	0.421964398420266	RUNX2
861	1.30325882513721	-0.631380836862803	0.0476174477726288	0.223549338299094	RUNX1
864	2.44700227991188	-1.26137663675892	0.00238300093306359	0.1842618365127	RUNX3
865	4.90156733626729	-1.95606793909683	0.00178896574697591	0.264734523258224	CBFB
867	3.12280232053802	-1.50524369894069	0.00133983383153593	0.188748444482406	CBL
868	1.71526399821168	-0.906079924170128	0.0124426967565162	0.209717416365915	CBLB
871	25.722149473488	-3.61386538852321	0.0537106209891565	1.33506896262758	SERPINH1
874	2.51673401437926	-1.28947495549693	0.00179204894322417	0.174597425304728	CBR3
875	0.266065011830863	0.957501674101717	0.5692620719853	1.54615582875904	CBS
881	0.516184435588593	0.294778223471751	0.244515327160329	0.21624401588917	CCIN
885	10.7017456718374	-2.7369197956432	0.0647276646044505	1.08217804047127	CCK
889	5.00872156220945	-1.97769362591149	0.00495764525277857	0.352484026748461	KRIT1
890	2.86846141364428	-1.4202887137972	0.00262751916085941	0.212980020615048	CCNA2
891	4.74640863607129	-1.92390117604156	0.00213835210691599	0.273028208157234	CCNB1
892	26.1345622172626	-3.62977158178408	0.053219662984232	1.33656029133233	CCNC
896	460.629991757376	-6.49910802038894	0.838666356519365	29.9193736431682	CCND3
898	3.05254036219014	-1.48248707016368	0.000484632120987419	0.142690665503152	CCNE1
899	1.69052005033508	-0.89154912427168	0.00947694315907631	0.190671066751977	CCNF
900	7.85481079931214	-2.42763910534253	0.00562536484706802	0.448088863755737	CCNG1
901	1.48077449019155	-0.759078175665285	0.00526489643398528	0.137558521139134	CCNG2
902	12.8754207707055	-2.92183304781729	0.0110738963534774	0.653640510517176	CCNH
904	1.23624933282216	-0.578594984857564	0.0372903269048713	0.188462958563847	CCNT1
908	34.6375542382928	-3.91145139665312	0.119691701666481	1.9820083000834	CCT6A
919	8.28060111101348	-2.48042848429222	0.381479761153957	2.52460747096704	CD247
921	3.94613589224756	-1.73924976556366	0.0653976436009689	0.690339213713933	CD5
931	2.15817594164597	-1.13577631405065	0.0606942404565195	0.438551009894625	MS4A1
943	0.84043155796242	-0.192673160986742	0.815895935323738	0.774962113392685	TNFRSF8
953	2.89334728428668	-1.42892698233226	0.0073805620509429	0.284594611796572	ENTPD1
955	44.2445083128666	-4.15624417840991	0.136611931360886	2.23614856664511	ENTPD6
960	10.5375420677221	-2.72145723609357	0.00769103299432246	0.548376687956754	CD44
961	9.86414496301665	-2.65541938250529	0.0031464360742481	0.418009504432841	CD47
965	3.24226815253211	-1.54278605254506	0.00864740911317747	0.321405831715716	CD58
968	34.3287396420818	-3.90249581435903	0.195003680899651	2.51022381212967	CD68
973	0.920552394735614	-0.283731560517657	0.649413657942256	0.578351267176321	CD79A
983	4.85478693110443	-1.94647813487467	0.00312432724415936	0.305826141604316	CDK1
984	9.95596624898679	-2.66468491506387	0.0084421157212884	0.551338226024107	CDK11B
987	28.2395602785159	-3.7072367622114	0.0839443221175458	1.61954822240639	LRBA
988	3.45841265878101	-1.6073226352461	0.00359093521135634	0.262250595334912	CDC5L
989	75.0638252164998	-4.68485167510698	0.410306604639257	5.10025595849311	SEPT7
990	4.50832437713801	-1.87243847005736	0.00102448359962634	0.21884341383623	CDC6
991	6.12069025688986	-2.17818779781942	0.00244591063729576	0.320417000502725	CDC20
993	1.51957710624772	-0.784944997155733	0.00677713327698733	0.152623574498546	CDC25A
995	4.30806724306436	-1.82700228863615	0.00123981763582409	0.224472448535462	CDC25C
996	4.56558224061738	-1.88505897098999	0.00227804863190235	0.272072775548899	CDC27
997	4.07753794034409	-1.77200628085682	0.000339161945387825	0.155607312950924	CDC34
998	31.7086595616153	-3.82310273645085	0.0995848998372939	1.79022200347052	CDC42
999	34.4092357789518	-3.90483793087246	0.114007932142074	1.93686189339489	CDH1
1017	10.1768937360846	-2.68663275116129	0.00891945789896776	0.56467701983655	CDK2
1019	30.8793173132094	-3.796599537761	0.0877303967069115	1.68803585736318	CDK4
1021	2.38662621843638	-1.23639366515997	0.00165055951250103	0.163803328552305	CDK6
1022	2.76685821830515	-1.38422537985142	0.00637259550429502	0.264541474650395	CDK7
1026	2.81553559387794	-1.40166542833041	0.00123698815301474	0.172110697414302	CDKN1A
1027	0.774857734268536	-0.111437085416321	0.147742018571749	0.0622132407169814	CDKN1B
1028	7.07876372824816	-2.32361219838616	0.00197047255429835	0.322651482605467	CDKN1C
1030	1.85826540511424	-0.986156395289894	0.00492009659561081	0.175394059385924	CDKN2B
1031	3.20529451286817	-1.53131689842305	0.00069045537618385	0.161508793178299	CDKN2C
1032	7.71668852800969	-2.4098982454452	0.00300077496977979	0.37453349515284	CDKN2D
1039	1.3784897594024	-0.687501443238107	0.035215788400859	0.219712132730189	CDR2
1040	5.04105049998747	-1.98412741348309	0.00291320094758586	0.305908758619962	CDS1
1043	7.01026534196069	-2.31388847283201	0.171144795840417	1.38931298157403	CD52
1047	13.8576590808472	-2.99535100259286	0.146775499790704	1.66700143982008	CLGN
1050	1.25112981817273	-0.590559918203516	0.0131721527930577	0.138999115291512	CEBPA
1051	0.843767313580998	-0.196634403375439	0.166435379164133	0.116402023869271	CEBPB
1052	1.05831566938954	-0.423191573778334	0.000156743826010142	0.0305157062419589	CEBPD
1054	1.54321488329023	-0.800380747578335	0.00997145044998741	0.173697780791169	CEBPG
1058	3.06891189541721	-1.4878359878949	0.000729842879179552	0.159197017915315	CENPA
1060	1.7561372796492	-0.929629590215653	0.0595959584061728	0.356564306186843	CENPC
1062	3.71551271930445	-1.67902960250015	0.0085697402659508	0.348889881877202	CENPE
1063	3.66496012798495	-1.66533037673012	0.00451573894625628	0.289276812635198	CENPF
1070	25.2547296037013	-3.59552636980019	0.0969735984926453	1.66519526751699	CETN3
1073	8.94799225587985	-2.55794209875095	0.00932698269061184	0.544554446855986	CFL2
1075	12.1581198077609	-2.86451016409232	0.0156091095396721	0.709106663978009	CTSC
1101	46.8001265857618	-4.21239882832558	0.577951975496263	6.96510336825061	CHAD
1102	6.70962399775815	-2.27005583389356	0.00825097479565917	0.466634547929274	RCBTB2
1104	14.4738881649746	-3.03885913038076	0.0182637891267881	0.788804169268606	RCC1
